inputs,target
context : i am a musician. @ path_tailentity : formal music lesson @ path : musician capable of have lot belongs to formal music lesson,We have a lot in common apparently.
context : i am a musician. @ path_tailentity : formal @ path : musician is a band is the location which has instrument used for just join is a dependency of school has a context formal,"Me too! I didn't go to school or anything, I've just joined a band."
context : i am a musician. @ path_tailentity : formal @ path : musician is a band is the location which has clarinet used for just join is a dependency of school has a context formal,"Me too! I didn't go to school or anything, I've just joined a band."
context : i am a musician. @ path_tailentity : lesson @ path : musician is a band is the location which has nnot go is similar to just join is a dependency of school is the location which has lesson,"Me too! I didn't go to school or anything, I've just joined a band."
context : i am a musician. @ path_tailentity : lesson @ path : musician is a band capable of just join is a band is similar to school is the location which has lesson,"Me too! I didn't go to school or anything, I've just joined a band."
context : i am a musician. @ path_tailentity : formal music lesson @ path : musician is a band is the location which has nnot go is similar to just join has a context school is the location which has formal music lesson,"Me too! I didn't go to school or anything, I've just joined a band."
context : i am an avid runner. @ path_tailentity : basketball @ path : avid capable of run person is a play motivated by goal different sport has a specific instance basketball,I run when i play different sports.
context : i am an avid runner. @ path_tailentity : basketball @ path : avid runner capable of run person is a play motivated by goal different sport has a specific instance basketball,I run when i play different sports.
context : i am an avid runner. @ path_tailentity : basketball @ path : runner capable of run person is a play motivated by goal different sport has a specific instance basketball,I run when i play different sports.
context : i have a passion for politics. @ path_tailentity : candy @ path : politics is in the context of candy,But right now I just work
context : i have a passion for politics. @ path_tailentity : candy store @ path : politics is in the context of candy is at location candy store,But right now I just work
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : cat capable of take run has prequisite have dog motivated by goal morning is the location which has hate,I have one dog which I take out for a run every morning.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : cat capable of take run has prequisite have dog is wanted due to morning is the location which has hate,I have one dog which I take out for a run every morning.
context : i have 2 cats and a dog. @ path_tailentity : hate run @ path : cat desires have dog is a dependency of take run is wanted due to morning has a specific instance hate run,I have one dog which I take out for a run every morning.
context : i have 2 cats and a dog. @ path_tailentity : hate run @ path : cat capable of take run has prequisite have dog motivated by goal morning is similar to hate run,I have one dog which I take out for a run every morning.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of take run has prequisite have dog motivated by goal morning is the location which has hate,I have one dog which I take out for a run every morning.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : cat capable of pet used for walk is wanted due to force is a dependency of hate,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate run @ path : cat capable of pet used for force is a dependency of walk is wanted due to hate run,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of pet used for walk is wanted due to force is a dependency of hate,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of walk is a dependency of walk is wanted due to force _not has property hate,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of walk is a dependency of walk is wanted due to force is a dependency of hate,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of walk has prequisite force is in the context of pet used for hate,Having a pet can force one to get out there and walk.
context : i have 2 cats and a dog. @ path_tailentity : hate @ path : dog capable of walk has prequisite force is a property of pet is wanted due to hate,Having a pet can force one to get out there and walk.
context : i am in my second year of medical school. @ path_tailentity : divorce @ path : medical is in the context of kid can be typically done by have husband is a dependency of divorce,Do you have a husband or kids?
context : i am in my second year of medical school. @ path_tailentity : divorce @ path : medical school is the location which has kid capable of have husband is a dependency of divorce,Do you have a husband or kids?
context : i am in my second year of medical school. @ path_tailentity : divorce @ path : school is the location which has kid is a have husband is a dependency of divorce,Do you have a husband or kids?
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional is a property of favorite book has a plot used for have time is a dependency of have work motivated by goal read fiction book has subevent always well organize has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional is a property of favorite book makes someone want to read fiction book has prequisite have time is the goal which motivates have work can be typically done by always well organize uses plot has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional is a property of favorite book makes someone want to read fiction book motivated by goal have time is a dependency of have work is wanted due to plot is a part of always well organize has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre has a specific instance favorite book has a plot is a dependency of have work has first subevent have time is the goal which motivates read fiction book has subevent always well organize has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre has a specific instance favorite book has a plot used for have time is the goal which motivates read fiction book has prequisite always well organize is a subevent of have work is wanted due to organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre has a specific instance favorite book has a plot is a subevent of have work has prequisite always well organize is the goal which motivates read fiction book is wanted due to plan created by organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre has a specific instance favorite book has a plot used for have time is a dependency of have work is wanted due to always well organize is a subevent of read fiction book motivated by goal organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book has a specific instance favorite book has a plot is the goal which motivates read fiction book has prequisite have time is a subevent of have work is wanted due to always well organize has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book has a specific instance favorite book has a plot is a dependency of have work has first subevent have time is the goal which motivates read fiction book has subevent always well organize has a context organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book has a specific instance favorite book has a plot is a subevent of have work has prequisite always well organize is the goal which motivates read fiction book is wanted due to plan is at location organizational,"When I have time off work, I read fiction books, and my favorite books are always well organized in their plots."
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional is a property of much time is a part of organizational,I don't have that much time to read because of my work.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre is in the genre much time belongs to organizational,I don't have that much time to read because of my work.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book has a specific instance read is wanted due to much time belongs to organizational,I don't have that much time to read because of my work.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book is the location which has lot time makes someone want to read has a context organizational,I don't have that much time to read because of my work.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional is a property of like is the goal which motivates work office has prequisite educate person uses organizational,I am an educated person who likes to read and works in an office.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : has genre is in the genre like is the goal which motivates work office has prequisite educate person uses organizational,I am an educated person who likes to read and works in an office.
context : fictional books and personal writings are genres i enjoy reading. @ path_tailentity : organizational @ path : fictional book has a specific instance read motivated by goal like is a subevent of work office can be typically done by educate person uses organizational,I am an educated person who likes to read and works in an office.
context : i like to set things up. @ path_tailentity : involve @ path : set has a specific instance am set is similar to homecoming float has a context year capable of involve,I'm setting this year's homecoming float up.
context : i like to set things up. @ path_tailentity : creative @ path : set has a specific instance am set is similar to homecoming float has a context year has property creative,I'm setting this year's homecoming float up.
context : i like to set things up. @ path_tailentity : involve @ path : set thing has a specific instance am set is similar to homecoming float has a context year capable of involve,I'm setting this year's homecoming float up.
context : i like to set things up. @ path_tailentity : involve @ path : set thing can be typically done by homecoming float is a ame set is similar to year has a context involve,I'm setting this year's homecoming float up.
context : i like to set things up. @ path_tailentity : involve @ path : set capable of set person is a dependency of kill motivated by goal creative process has a specific instance planning capable of involve,My creative process is a lot of planning and setting things up before I actually execute anything.
context : i like to set things up. @ path_tailentity : creative @ path : set is the location which has set person is a creative process is a dependency of planning has subevent execute anything is the goal which motivates creative,My creative process is a lot of planning and setting things up before I actually execute anything.
context : i like to set things up. @ path_tailentity : involve @ path : set thing can be typically done by set person is a dependency of kill motivated by goal creative process has a specific instance planning capable of involve,My creative process is a lot of planning and setting things up before I actually execute anything.
context : i like to set things up. @ path_tailentity : involve @ path : set can not be done to furniture used for have interest is a dependency of follow directions has subevent follow direction can be typically done by involve,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : involve @ path : set can not be done to furniture used for have interest is a dependency of follow directions motivated by goal own creative version has a context involve,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : creative @ path : set is the location which has furniture used for follow direction is a dependency of have interest is the goal which motivates entertain has prequisite creative,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : creative @ path : set is at location furniture used for follow direction is a dependency of have interest is a subevent of own creative version motivated by goal creative,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : involve @ path : set thing can be typically done by furniture used for have interest is a dependency of follow direction is a subevent of entertain motivated by goal involve,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : involve @ path : set thing can be typically done by furniture used for have interest is a dependency of follow directions motivated by goal own creative version has a context involve,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i like to set things up. @ path_tailentity : involve @ path : set thing can be typically done by furniture is in the context of follow direction is a subevent of have interest is the goal which motivates own creative version is wanted due to involve,"Oh, that's an interesting to follow directions and set things up, would you have interest in doing your own creative version of furniture?"
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy is a person desires know is a dependency of still work can be typically done by stop,i am the oldest person i know who still works
context : i work regular hours just like the guy next to me. @ path_tailentity : stop work @ path : guy is a person desires know is a dependency of still work is the goal which motivates stop work,i am the oldest person i know who still works
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy capable of still work is not desired by person desires know is a dependency of become,i am the oldest person i know who still works
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy has property still work is desired by person not desires know is a dependency of become,i am the oldest person i know who still works
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy capable of never retire has prequisite not think is a subevent of stop,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy capable of not think is a subevent of ever retire is similar to stop,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy capable of ever retire not capable of think has last subevent stop,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : stop work @ path : guy capable of ever retire is the last subevent of not think is a dependency of stop work,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy capable of not think is a subevent of ever retire belongs to become,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy capable of never retire has prequisite not think is the first subevent of become,I work a lot of hours too.  I don't think that I will ever retire.
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy not desires death causes death used for just retire has prequisite have neighbor is the goal which motivates stop,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy capable of death causes just retire is the last subevent of have neighbor is a dependency of have conversation has subevent stop,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : stop @ path : guy capable of just retire is the last subevent of have neighbor is a dependency of live motivated by goal death created by stop,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : stop work @ path : guy capable of just retire is the last subevent of have neighbor is a dependency of have conversation is wanted due to death is a subevent of stop work,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : stop work @ path : guy capable of death causes just retire is the last subevent of have neighbor is a dependency of have conversation has last subevent stop work,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : stop work @ path : guy capable of death causes death has a specific instance just retire is the last subevent of have neighbor is a dependency of stop work,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy capable of death causes death created by just retire is the last subevent of have neighbor is a dependency of become,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy not desires death causes misery has a specific instance just retire is the last subevent of have neighbor is a dependency of become,"I have a neighbor that just retired, and he's bored to death."
context : i work regular hours just like the guy next to me. @ path_tailentity : become @ path : guy not desires death is caused by death created by just retire is the last subevent of have neighbor is a dependency of become,"I have a neighbor that just retired, and he's bored to death."
context : i like to garden. @ path_tailentity : pet @ path : garden is the location which has dog used for love play can be typically done by pet,My dog loves playing in the garden.
context : i like to garden. @ path_tailentity : spoil @ path : garden is the location which has dog used for love play can be typically done by spoil,My dog loves playing in the garden.
context : i love cars. @ path_tailentity : animal @ path : car is at location beach belongs to shore used for trip is a dirty dog receives action brought can be typically done by animal,My sister brought her dirty dog in my car with us on the trip to the beach.
context : i love cars. @ path_tailentity : animal @ path : car capable of trip is a trip can be typically done by dirt dog is at location beach belongs to sister is a animal,My sister brought her dirty dog in my car with us on the trip to the beach.
context : i love cars. @ path_tailentity : animal @ path : car is at location beach belongs to shore used for trip is a dirty dog not desires brought can not be done to animal,My sister brought her dirty dog in my car with us on the trip to the beach.
context : i love cars. @ path_tailentity : animal @ path : car used for pet can be typically done by animal,I like them better than pets.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : deer @ path : enjoy uses gun has a part which is handle belongs to deer,I love handling my guns.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : rifle @ path : enjoy uses gun has a part which is handle is a part of rifle,I love handling my guns.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : find deer @ path : enjoy uses gun has a part which is handle used for find deer,I love handling my guns.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : deer @ path : enjoy is a dependency of go hunt motivated by goal sound fun can be typically done by deer,"That sounds fun.  For fun, I like to go deer hunting."
context : i enjoy taking things apart and putting them back together. @ path_tailentity : rifle @ path : enjoy motivated by goal sound fun can be typically done by go hunt uses rifle,"That sounds fun.  For fun, I like to go deer hunting."
context : i enjoy taking things apart and putting them back together. @ path_tailentity : find deer @ path : enjoy motivated by goal sound fun is the goal which motivates go hunt has prequisite find deer,"That sounds fun.  For fun, I like to go deer hunting."
context : i enjoy taking things apart and putting them back together. @ path_tailentity : deer @ path : enjoy can be typically done by minute is a part of mu gun is a deer,I can put together mu gun in 10 minutes.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : rifle @ path : enjoy can be typically done by minute is a part of mu gun is a rifle,I can put together mu gun in 10 minutes.
context : i enjoy taking things apart and putting them back together. @ path_tailentity : find deer @ path : enjoy can be typically done by minute is a part of mu gun used for find deer,I can put together mu gun in 10 minutes.
context : i like mountain sports. @ path_tailentity : bird @ path : sport is the location which has mountain animal is a bird,I like mountain animals
context : i like mountain sports. @ path_tailentity : bird @ path : mountain sport is the location which has mountain animal has a specific instance bird,I like mountain animals
context : i like mountain sports. @ path_tailentity : bird @ path : mountain is the location which has mountain animal is a bird,I like mountain animals
context : i like mountain sports. @ path_tailentity : bird @ path : sport uses hiking has subevent get startle can be typically done by once take is in the context of once take is the location which has mountain biker is a bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : sport is in the context of once take is the location which has mountain biker capable of pet bird is a subevent of hike is wanted due to get startle can be typically done by bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : sport uses hiking causes get startle is a subevent of hike has last subevent get startle can be typically done by mountain biker is a pet bird is the location which has bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : sport uses hike has subevent get startle can be typically done by once take is similar to mountain biker is a pet bird _genus bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : sport is in the context of once take is similar to get startle is a subevent of hike is wanted due to feline is a property of mountain biker is a bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : mountain sport has a specific instance mountain biker capable of pet bird is a subevent of hike motivated by goal get startle can be typically done by once take has a context bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : mountain sport has a specific instance mountain biker capable of pet bird is a subevent of hike has first subevent get startle is a dependency of get startle can be typically done by flew _genus bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : mountain is the location which has mountain biker capable of pet bird is a subevent of hike motivated by goal get startle can be typically done by once take has a context bird,"I once took my pet bird hiking up in the mountains, and he got startled by a mountain biker and flew away."
context : i like mountain sports. @ path_tailentity : bird @ path : sport has a specific instance mountain climb is the location which has song bird used for sing is wanted due to love is desired by home is the location which has bird,I love mountain climbing and the songs birds sing remind me of my bird back home.
context : i like mountain sports. @ path_tailentity : bird @ path : mountain sport has a specific instance mountain climb is the location which has song bird used for sing is wanted due to love is a part of home is the location which has bird,I love mountain climbing and the songs birds sing remind me of my bird back home.
context : i like mountain sports. @ path_tailentity : bird @ path : mountain is the location which has mountain climb has subevent sing is wanted due to love is a song bird is a part of home is the location which has bird,I love mountain climbing and the songs birds sing remind me of my bird back home.
context : i do not eat meat. @ path_tailentity : california @ path : meat is desired by vegetarian not desires heard people has a heard people is at location california,I heard a lot of people in California are vegans.
context : i do not eat meat. @ path_tailentity : california @ path : meat is desired by vegetarian is a property of heard people has a heard people is at location california,I heard a lot of people in California are vegans.
context : i do not eat meat. @ path_tailentity : attend @ path : meat is not desired by vegetarian not desires heard people has a heard lot is the goal which motivates attend,I heard a lot of people in California are vegans.
context : i do not eat meat. @ path_tailentity : attend @ path : meat is desired by vegetarian not desires heard people has a heard people is the goal which motivates attend,I heard a lot of people in California are vegans.
context : i do not eat meat. @ path_tailentity : california @ path : eat motivated by goal heard people has a heard lot is desired by vegan is at location california,I heard a lot of people in California are vegans.
context : i do not eat meat. @ path_tailentity : california @ path : meat is a dependency of living california has subevent hear can be typically done by vegetarian is at location california,I hear there are a lot of vegetarians living in California.
context : i do not eat meat. @ path_tailentity : attend @ path : meat is a dependency of living california is a property of vegetarian not desires hear is a dependency of attend,I hear there are a lot of vegetarians living in California.
context : i do not eat meat. @ path_tailentity : attend @ path : meat is desired by vegetarian is at location living california has a part which is hear is a dependency of attend,I hear there are a lot of vegetarians living in California.
context : i do not eat meat. @ path_tailentity : california @ path : eat motivated by goal hear people can be typically done by hear lot is desired by person has a specific instance his person is a part of california,I hear a lot of people don't eat meat in California.  That's where I will be going to college.
context : i do not eat meat. @ path_tailentity : california @ path : eat motivated by goal hear lot can be typically done by hear people is desired by person has a specific instance be go has a context california,I hear a lot of people don't eat meat in California.  That's where I will be going to college.
context : i do not eat meat. @ path_tailentity : california @ path : eat motivated by goal hear lot can be typically done by hear people is desired by person not desires be go has a context california,I hear a lot of people don't eat meat in California.  That's where I will be going to college.
context : i have quirky hidden talents. @ path_tailentity : be search @ path : quirky is a property of many hidden talent belongs to i search is a be go is similar to find interest has prequisite be search,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : be search @ path : quirky is a property of many hidden talent belongs to i search is a search is a dependency of find interest uses be go is similar to be search,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : be search @ path : quirky is a property of many hidden talent belongs to i search is similar to find interest uses internet is in the context of be search,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : be @ path : quirky is a property of many hidden talent belongs to i search is a search motivated by goal find interest can be typically done by be,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : be @ path : quirky is a property of many hidden talent belongs to i search is a be go is similar to find interest uses be,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : be @ path : quirky is a property of many hidden talent belongs to i am search is a search is a dependency of find interest motivated by goal be,"The person I'm searching for is going to be very special and have many hidden talents and interests, which I find interesting."
context : i have quirky hidden talents. @ path_tailentity : search @ path : quirky is a property of detective skill has a specific instance detective skill capable of include is similar to clairvoyance has a context search,I hope they might include some detective skills or even clairvoyance.
context : i have quirky hidden talents. @ path_tailentity : be search @ path : quirky is a property of detective skill has a specific instance detective skill capable of include is similar to clairvoyance capable of be search,I hope they might include some detective skills or even clairvoyance.
context : i have quirky hidden talents. @ path_tailentity : be search @ path : quirky is a property of detective skill has a specific instance detective skill capable of include is similar to hope people capable of be search,I hope they might include some detective skills or even clairvoyance.
context : i have quirky hidden talents. @ path_tailentity : be @ path : quirky is a property of detective skill has a specific instance detective skill capable of include is similar to clairvoyance has a context be,I hope they might include some detective skills or even clairvoyance.
context : i am in college now and want to be a teacher. @ path_tailentity : graduate @ path : teacher is at location school used for graduate,I am currently in school to be a teacher
context : i am in college now and want to be a teacher. @ path_tailentity : graduate @ path : college is a school used for be teacher is a dependency of school is the location which has graduate,I am currently in school to be a teacher
context : i am in college now and want to be a teacher. @ path_tailentity : graduate @ path : want teacher can be typically done by school is the location which has graduate,I am currently in school to be a teacher
context : i have many animals. @ path_tailentity : complex @ path : animal has a specific instance fish has property complex,I might have to get rid of some of them.
context : i have many animals. @ path_tailentity : reside @ path : animal capable of have animal is a dependency of have animal uses apartment is the location which has residence,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : animal capable of have animal is a dependency of have animal uses apartment is the location which has residing,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : many animal belongs to have animal has prequisite have lot uses apartment is the location which has residence,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : many animal belongs to have animal is a dependency of have animal is at location apartment used for residence,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : many animal belongs to have animal motivated by goal have lot is desired by apartment is the location which has residing,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : many animal belongs to have animal is a dependency of have animal uses apartment is the location which has residing,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : reside @ path : many animal is at location apartment used for have lot is a dependency of have animal is wanted due to residing,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : complex @ path : animal is at location apartment used for have lot is desired by have animal is a dependency of complex,I have a lot of animals in my apartment.
context : i have many animals. @ path_tailentity : complex @ path : animal capable of have animal is a dependency of have animal uses apartment has property complex,I have a lot of animals in my apartment.
context : i am a teen that lives with all my family. @ path_tailentity : surf @ path : teen is a thing is in the context of like is the goal which motivates surf,What are things you like to do?
context : i am a teen that lives with all my family. @ path_tailentity : surf web @ path : teen is a thing is in the context of like is the goal which motivates surf web,What are things you like to do?
context : i am a teen that lives with all my family. @ path_tailentity : web @ path : teen capable of like is a thing is the location which has web,What are things you like to do?
context : i am a teen that lives with all my family. @ path_tailentity : surf @ path : teen capable of spend lot is a dependency of spend time uses internet makes someone want to surf,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : surf @ path : teen has a context internet capable of waste lot is the goal which motivates spend time is a subevent of surf,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : surf @ path : teen has a context internet capable of spend lot is a subevent of spend time is the goal which motivates surf,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : surf web @ path : teen has a context internet capable of waste lot is the goal which motivates spend time is a subevent of surf web,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : surf web @ path : teen has a context internet capable of spend lot is the goal which motivates spend time is a subevent of surf web,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : surf web @ path : teen capable of spend lot is a dependency of spend time uses internet makes someone want to surf web,I spend a lot of time on the internet.
context : i am a teen that lives with all my family. @ path_tailentity : web @ path : teen capable of spend lot is a subevent of spend time uses internet is in the context of web,I spend a lot of time on the internet.
context : i have a job in a supermarket. @ path_tailentity : chew @ path : supermarket is the location which has aisle used for work is wanted due to sweet is the goal which motivates chew,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : chew @ path : supermarket is the location which has aisle used for work _not capable of sweet is the goal which motivates chew,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : chew @ path : supermarket is the location which has aisle used for work is the location which has sweet is the goal which motivates chew,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : soda @ path : supermarket is the location which has aisle used for work is wanted due to sweet is a property of soda,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : soda @ path : supermarket is the location which has aisle used for work can be typically done by sweet is a property of soda,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : stuff @ path : supermarket is the location which has aisle used for work _not capable of sweet is a property of stuff,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : stuff @ path : supermarket is the location which has aisle used for work is the location which has sweet is a property of stuff,I work in the sweets aisle.
context : i have a job in a supermarket. @ path_tailentity : chew @ path : supermarket is the location which has drink soda is a dependency of eat chip motivated by goal break time is a subevent of chew,I drink a soda and eat chips during break time.
context : i have a job in a supermarket. @ path_tailentity : soda @ path : supermarket is the location which has drink soda is a dependency of eat chip motivated by goal break time uses soda,I drink a soda and eat chips during break time.
context : i have a job in a supermarket. @ path_tailentity : stuff @ path : supermarket is the location which has drink soda is a dependency of eat chip motivated by goal break time uses stuff,I drink a soda and eat chips during break time.
context : i have three kids. @ path_tailentity : hot wing @ path : kid capable of eat anything uses hot wing,My kids don't like eating anything hot.
context : i have three kids. @ path_tailentity : hot @ path : kid capable of eat anything motivated by goal hot,My kids don't like eating anything hot.
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : ela is similar to be attend has a context upstate,"I was attending university in upstate new york, but it got too expensive and I had to move somewhere cheaper."
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : teach ela can be typically done by be attend has a context university has a specific instance upstate,"I was attending university in upstate new york, but it got too expensive and I had to move somewhere cheaper."
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : chase has subevent be attend is similar to upstate,"I was attending university in upstate new york, but it got too expensive and I had to move somewhere cheaper."
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : ela is a legislature is in the context of upstate,I left upstate new york to teach at a university.
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : teach ela is a dependency of teach university can be typically done by upstate,I left upstate new york to teach at a university.
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : ela is a dependency of love is the goal which motivates fulfill dream has last subevent move home can be typically done by upstate,I would love to move back home to fulfill my dream.
context : i am chasing my dream to teach ela at university. @ path_tailentity : upstate @ path : teach ela is a subevent of love makes someone want to entertain has last subevent move home has a context upstate,I would love to move back home to fulfill my dream.
